nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
21825 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21826 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21827 	 [80, 50, 70] 	 66.66666666666667 	 155.55555555555557 	 12.472191289246473 	 2 	 0.4
21828 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
21829 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
21830 	 [40, 30, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
21831 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21832 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21833 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21834 	 [70, 40, 40, 70] 	 55.0 	 225.0 	 15.0 	 1 	 0.2
21835 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21836 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21837 	 [50, 20] 	 35.0 	 225.0 	 15.0 	 3 	 0.6
21838 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21839 	 [30, 20, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21840 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21841 	 [20, 20, 20, 10, 10] 	 16.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21842 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
21843 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21844 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
21845 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21846 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21847 	 [40, 50, 30, 60, 60] 	 48.0 	 136.0 	 11.661903789690601 	 0 	 0.0
21848 	 [30, 20, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21849 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21850 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21851 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
21852 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
21853 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21854 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
21855 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21856 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21857 	 [40, 40, 30, 30, 40] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21858 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21859 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21860 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21861 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21862 	 [50, 60, 50, 50, 40] 	 50.0 	 40.0 	 6.324555320336759 	 0 	 0.0
21863 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21864 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21865 	 [65, 50, 60, 50, 70] 	 59.0 	 64.0 	 8.0 	 0 	 0.0
21866 	 [60, 50, 60] 	 56.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
21867 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21868 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21869 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
21870 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21871 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21872 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21873 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21874 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21875 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21876 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21877 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21878 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21879 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21880 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21881 	 [40, 40, 40, 30] 	 37.5 	 18.75 	 4.330127018922194 	 1 	 0.2
21882 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21883 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21884 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21885 	 [50, 60, 50, 50, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
21886 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21887 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21888 	 [50, 50, 60, 30] 	 47.5 	 118.75 	 10.897247358851684 	 1 	 0.2
21889 	 [20, 20, 20, 30, 70] 	 32.0 	 376.0 	 19.390719429665317 	 0 	 0.0
21890 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
21891 	 [30, 50, 40, 30] 	 37.5 	 68.75 	 8.2915619758885 	 1 	 0.2
21892 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
21893 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
21894 	 [30, 20, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21895 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21896 	 [30, 50, 50, 20] 	 37.5 	 168.75 	 12.99038105676658 	 1 	 0.2
21897 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
21898 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
21899 	 [50, 50, 50, 50, 30] 	 46.0 	 64.0 	 8.0 	 0 	 0.0
21900 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21901 	 [40, 40, 40, 50, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
21902 	 [60, 50, 60, 60] 	 57.5 	 18.75 	 4.330127018922194 	 1 	 0.2
21903 	 [40, 40, 30, 50, 50] 	 42.0 	 56.0 	 7.483314773547883 	 0 	 0.0
21904 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21905 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21906 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21907 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21908 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21909 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21910 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21911 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21912 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21913 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21914 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21915 	 [50, 50, 60, 50, 70] 	 56.0 	 64.0 	 8.0 	 0 	 0.0
21916 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21917 	 [85, 100, 85, 80, 90] 	 88.0 	 46.0 	 6.782329983125268 	 0 	 0.0
21918 	 [60, 60, 50] 	 56.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
21919 	 [50, 40, 30, 30, 40] 	 38.0 	 56.0 	 7.483314773547883 	 0 	 0.0
21920 	 [30, 50, 30, 50, 30] 	 38.0 	 96.0 	 9.797958971132712 	 0 	 0.0
21921 	 [40, 30, 30, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
21922 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
21923 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
21924 	 [50, 50, 50, 30, 30] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
21925 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21926 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21927 	 [30, 30, 20, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21928 	 [30, 40, 50, 40, 20] 	 36.0 	 104.0 	 10.198039027185569 	 0 	 0.0
21929 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21930 	 [20, 20, 25, 20, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
21931 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21932 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21933 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21934 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21935 	 [65, 70, 70, 70, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
21936 	 [80, 70, 70, 80, 80] 	 76.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21937 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21938 	 [80, 85, 90, 80, 80] 	 83.0 	 16.0 	 4.0 	 0 	 0.0
21939 	 [30, 30, 20, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21940 	 [20, 30, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21941 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21942 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21943 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21944 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21945 	 [40, 30, 70, 30, 30] 	 40.0 	 240.0 	 15.491933384829668 	 0 	 0.0
21946 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21947 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21948 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21949 	 [60, 60, 30, 40, 60] 	 50.0 	 160.0 	 12.649110640673518 	 0 	 0.0
21950 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21951 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
21952 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
21953 	 [50, 50, 50, 60, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
21954 	 [20, 0, 0, 20, 20] 	 12.0 	 96.0 	 9.797958971132712 	 0 	 0.0
21955 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21956 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21957 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21958 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21959 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21960 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21961 	 [20, 30, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
21962 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
21963 	 [20, 20, 20, 30] 	 22.5 	 18.75 	 4.330127018922194 	 1 	 0.2
21964 	 [20, 20, 30, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21965 	 [20, 20, 20, 20, 0] 	 16.0 	 64.0 	 8.0 	 0 	 0.0
21966 	 [20, 20, 30, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
21967 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21968 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21969 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21970 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
21971 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21972 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21973 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21974 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21975 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21976 	 [60, 70, 70, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
21977 	 [40, 30, 50, 50, 30] 	 40.0 	 80.0 	 8.94427190999916 	 0 	 0.0
21978 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21979 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21980 	 [70, 70, 70, 50, 70] 	 66.0 	 64.0 	 8.0 	 0 	 0.0
21981 	 [70, 70, 60, 60] 	 65.0 	 25.0 	 5.0 	 1 	 0.2
21982 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
21983 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21984 	 [70, 80, 70, 80, 70] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21985 	 [60, 50, 60, 60, 60] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
21986 	 [80, 70, 70, 80, 70] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21987 	 [40, 40, 40] 	 40.0 	 0.0 	 0.0 	 2 	 0.4
21988 	 [40, 30, 40, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21989 	 [30, 30, 30, 60, 30] 	 36.0 	 144.0 	 12.0 	 0 	 0.0
21990 	 [30, 30, 20, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21991 	 [20, 30, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21992 	 [30, 30, 0, 30] 	 22.5 	 168.75 	 12.99038105676658 	 1 	 0.2
21993 	 [30, 30, 20, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21994 	 [20, 20, 30, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
21995 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21996 	 [20, 20, 30, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21997 	 [30, 30, 30, 30, 40] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
21998 	 [75, 80, 80, 80, 70] 	 77.0 	 16.0 	 4.0 	 0 	 0.0
21999 	 [30, 60, 30, 30, 30] 	 36.0 	 144.0 	 12.0 	 0 	 0.0
22000 	 [30, 20, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22001 	 [20, 20, 30, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22002 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
22003 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22004 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
22005 	 [80, 70, 70, 30, 70] 	 64.0 	 304.0 	 17.435595774162696 	 0 	 0.0
22006 	 [70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 1 	 0.2
22007 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22008 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22009 	 [80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 1 	 0.2
22010 	 [30, 20, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22011 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22012 	 [20, 30, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22013 	 [65, 60, 70, 70, 70] 	 67.0 	 16.0 	 4.0 	 0 	 0.0
22014 	 [70, 70, 70, 80, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
22015 	 [30, 30, 40, 20, 30] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
22016 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22017 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22018 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22019 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
22020 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22021 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22022 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22023 	 [30, 30, 30, 40, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22024 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22025 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22026 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22027 	 [40, 30, 30, 40, 40] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22028 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22029 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22030 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22031 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22032 	 [80, 80, 80, 75, 80] 	 79.0 	 4.0 	 2.0 	 0 	 0.0
22033 	 [20, 30, 20, 20] 	 22.5 	 18.75 	 4.330127018922194 	 1 	 0.2
22034 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
22035 	 [90, 80, 70, 80, 80] 	 80.0 	 40.0 	 6.324555320336759 	 0 	 0.0
22036 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22037 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22038 	 [20, 20, 30, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22039 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
22040 	 [30, 20, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
22041 	 [50, 40, 40, 70] 	 50.0 	 150.0 	 12.24744871391589 	 1 	 0.2
22042 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22043 	 [20, 30] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
22044 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22045 	 [80, 70, 70, 70, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
22046 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22047 	 [70, 70, 65, 70, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
22048 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22049 	 [30, 30, 20, 30, 40] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
22050 	 [20, 20, 30, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22051 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22052 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22053 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22054 	 [80, 80, 70, 70, 80] 	 76.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22055 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
22056 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22057 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
22058 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22059 	 [20, 20, 20, 30, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22060 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22061 	 [60, 60, 65, 65, 70] 	 64.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
22062 	 [30, 30, 20, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22063 	 [20, 30, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22064 	 [70, 70, 30, 50] 	 55.0 	 275.0 	 16.583123951777 	 1 	 0.2
22065 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22066 	 [90, 80, 50] 	 73.33333333333333 	 288.8888888888889 	 16.99673171197595 	 2 	 0.4
22067 	 [30, 70, 30] 	 43.333333333333336 	 355.5555555555555 	 18.856180831641264 	 2 	 0.4
22068 	 [90, 80, 80, 85, 80] 	 83.0 	 16.0 	 4.0 	 0 	 0.0
22069 	 [20, 30, 20, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22070 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
22071 	 [40, 50, 30, 40, 40] 	 40.0 	 40.0 	 6.324555320336759 	 0 	 0.0
22072 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22073 	 [80, 60, 80, 75, 70] 	 73.0 	 56.0 	 7.483314773547883 	 0 	 0.0
22074 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22075 	 [50, 65, 70, 70, 60] 	 63.0 	 56.0 	 7.483314773547883 	 0 	 0.0
22076 	 [65, 60, 60, 30, 60] 	 55.0 	 160.0 	 12.649110640673518 	 0 	 0.0
22077 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22078 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
22079 	 [80, 70, 70, 70, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
22080 	 [30, 70, 30, 20, 70] 	 44.0 	 464.0 	 21.540659228538015 	 0 	 0.0
22081 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22082 	 [50, 50, 50, 70] 	 55.0 	 75.0 	 8.660254037844387 	 1 	 0.2
22083 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22084 	 [60, 50, 65, 40, 60] 	 55.0 	 80.0 	 8.94427190999916 	 0 	 0.0
22085 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
22086 	 [30, 30, 30, 20, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22087 	 [50, 30, 30, 30] 	 35.0 	 75.0 	 8.660254037844387 	 1 	 0.2
22088 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22089 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
22090 	 [80, 80, 30, 80, 30] 	 60.0 	 600.0 	 24.49489742783178 	 0 	 0.0
22091 	 [70, 70, 80, 70, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
22092 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22093 	 [30, 80, 40, 20, 30] 	 40.0 	 440.0 	 20.97617696340303 	 0 	 0.0
22094 	 [30, 20, 30, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22095 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22096 	 [20, 20, 20, 30, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
22097 	 [20, 20, 20, 20, 30] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
22098 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22099 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22100 	 [20, 20, 30, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
22101 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
22102 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22103 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
22104 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
22105 	 [20, 30, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22106 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22107 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22108 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22109 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22110 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22111 	 [20, 20, 30, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22112 	 [20, 30, 20] 	 23.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
22113 	 [30, 20, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22114 	 [50, 50, 50, 50, 40] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
22115 	 [20, 20, 30, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
22116 	 [40, 40, 30, 40, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
22117 	 [40, 50, 20, 40, 40] 	 38.0 	 96.0 	 9.797958971132712 	 0 	 0.0
22118 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22119 	 [20, 30, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22120 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22121 	 [20, 30, 20, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22122 	 [20, 60, 60, 60, 50] 	 50.0 	 240.0 	 15.491933384829668 	 0 	 0.0
22123 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22124 	 [20, 20, 20, 20, 30] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
22125 	 [20, 30, 30, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22126 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
22127 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22128 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22129 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
22130 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
22131 	 [80] 	 80.0 	 0.0 	 0.0 	 4 	 0.8
22132 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
22133 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22134 	 [30, 20, 30, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22135 	 [40, 20, 20, 20, 40] 	 28.0 	 96.0 	 9.797958971132712 	 0 	 0.0
22136 	 [20, 30, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22137 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
