nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
16532 	 [70, 80] 	 75.0 	 25.0 	 5.0 	 3 	 0.6
16533 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
16534 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
16535 	 [25, 30, 30, 30] 	 28.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
16536 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
16537 	 [75, 50] 	 62.5 	 156.25 	 12.5 	 3 	 0.6
16538 	 [75, 70, 75] 	 73.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
16539 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16542 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16543 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
16544 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16545 	 [20, 30, 35] 	 28.333333333333332 	 38.88888888888889 	 6.236095644623236 	 2 	 0.4
16546 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16547 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
16548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16549 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16551 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16552 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16553 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16554 	 [75, 80] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
16555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16556 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16557 	 [35, 30] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
16558 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16559 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16560 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
16561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16562 	 [20, 30, 28] 	 26.0 	 18.666666666666668 	 4.320493798938574 	 2 	 0.4
16563 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
16564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16565 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16566 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
16567 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16568 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16569 	 [35, 35] 	 35.0 	 0.0 	 0.0 	 3 	 0.6
16570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16571 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
16572 	 [45] 	 45.0 	 0.0 	 0.0 	 4 	 0.8
16573 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
16574 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16576 	 [20, 25, 30] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16577 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
16578 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
16579 	 [25, 25, 25, 25, 35] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
16580 	 [20, 25, 25] 	 23.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
16581 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
16582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16583 	 [25, 20, 30] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16584 	 [25, 25, 25, 35] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
16585 	 [20, 25, 20, 15, 25] 	 21.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
16586 	 [25, 25, 20, 25] 	 23.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
16587 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
16588 	 [25, 25, 35] 	 28.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
16589 	 [35, 30, 35, 30] 	 32.5 	 6.25 	 2.5 	 1 	 0.2
16590 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16591 	 [25, 35, 25] 	 28.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
16592 	 [20, 35] 	 27.5 	 56.25 	 7.5 	 3 	 0.6
16593 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
16594 	 [35, 35] 	 35.0 	 0.0 	 0.0 	 3 	 0.6
16595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16596 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16597 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16598 	 [20, 20, 20, 20, 25] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
16599 	 [80, 80, 75, 75, 75] 	 77.0 	 6.0 	 2.449489742783178 	 0 	 0.0
16600 	 [15, 15, 15, 15, 10] 	 14.0 	 4.0 	 2.0 	 0 	 0.0
16601 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16602 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
16603 	 [20, 15, 20, 25, 28] 	 21.6 	 20.24 	 4.498888751680797 	 0 	 0.0
16604 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16605 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16606 	 [75, 60, 75, 75] 	 71.25 	 42.1875 	 6.49519052838329 	 1 	 0.2
16607 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
16608 	 [25, 25, 20, 20] 	 22.5 	 6.25 	 2.5 	 1 	 0.2
16609 	 [75, 20, 75, 75] 	 61.25 	 567.1875 	 23.81569860407206 	 1 	 0.2
16610 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16611 	 [70, 75, 70, 65, 65] 	 69.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
16612 	 [25, 25, 20, 25] 	 23.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
16613 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
16614 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16615 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16616 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
16617 	 [20, 25, 25, 30] 	 25.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
16618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16619 	 [75, 80] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
16620 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
16621 	 [50, 30, 50] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
16622 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16623 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16624 	 [80, 70, 75, 70] 	 73.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
16625 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16626 	 [70, 80, 75] 	 75.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16627 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16628 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
16629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16630 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16631 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16633 	 [20, 25, 25] 	 23.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
16634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16635 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16636 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
16637 	 [30, 35, 20] 	 28.333333333333332 	 38.888888888888886 	 6.236095644623235 	 2 	 0.4
16638 	 [25, 35, 30] 	 30.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16639 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
16640 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16644 	 [25, 35] 	 30.0 	 25.0 	 5.0 	 3 	 0.6
16645 	 [25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 1 	 0.2
16646 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
16647 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16648 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16649 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16650 	 [70, 70, 70, 68] 	 69.5 	 0.75 	 0.8660254037844386 	 1 	 0.2
16651 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16652 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16653 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16654 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16655 	 [15, 40] 	 27.5 	 156.25 	 12.5 	 3 	 0.6
16656 	 [40, 65] 	 52.5 	 156.25 	 12.5 	 3 	 0.6
16657 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16658 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
16659 	 [15, 25, 20] 	 20.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16660 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
16661 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16662 	 [15, 35] 	 25.0 	 100.0 	 10.0 	 3 	 0.6
16663 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
16664 	 [25, 25, 25, 30, 20] 	 25.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
16665 	 [35, 40, 50] 	 41.666666666666664 	 38.88888888888889 	 6.236095644623236 	 2 	 0.4
16666 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
16667 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
16668 	 [30, 25, 25, 35, 25] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
16669 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16670 	 [30, 30, 30, 35, 20] 	 29.0 	 24.0 	 4.898979485566356 	 0 	 0.0
16671 	 [75, 70, 70, 70, 65] 	 70.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
16672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16673 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16675 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16676 	 [62] 	 62.0 	 0.0 	 0.0 	 4 	 0.8
16677 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
16678 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16681 	 [35, 30] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
16682 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
16683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16684 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16685 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
16686 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16687 	 [75, 68, 70] 	 71.0 	 8.666666666666666 	 2.943920288775949 	 2 	 0.4
16688 	 [25, 40] 	 32.5 	 56.25 	 7.5 	 3 	 0.6
16689 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
16690 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16692 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16693 	 [75, 75, 65, 75] 	 72.5 	 18.75 	 4.330127018922194 	 1 	 0.2
16694 	 [25, 20, 25, 25] 	 23.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
16695 	 [70, 75, 75, 75] 	 73.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
16696 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16697 	 [10] 	 10.0 	 0.0 	 0.0 	 4 	 0.8
16698 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
16699 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
16700 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16701 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16702 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
16703 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16705 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16706 	 [20, 20, 30, 25] 	 23.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
16707 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16708 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
16709 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16710 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
16711 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16712 	 [30, 25, 20, 25] 	 25.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
16713 	 [80, 75, 85, 80, 75] 	 79.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
16714 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16715 	 [20, 20, 25] 	 21.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
16716 	 [20, 20, 25, 20] 	 21.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
16717 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16718 	 [30, 35, 25] 	 30.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16719 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16720 	 [75, 80, 80] 	 78.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
16721 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16722 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
16723 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
16724 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
16725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16726 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
16727 	 [75, 75, 70, 75] 	 73.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
16728 	 [60, 65] 	 62.5 	 6.25 	 2.5 	 3 	 0.6
16729 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16730 	 [25, 20, 30] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16731 	 [75, 80] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
16732 	 [30, 30, 25] 	 28.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
16733 	 [25, 25, 30, 15] 	 23.75 	 29.6875 	 5.448623679425842 	 1 	 0.2
16734 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
16735 	 [25, 30, 15, 35] 	 26.25 	 54.6875 	 7.39509972887452 	 1 	 0.2
16736 	 [30, 30, 25] 	 28.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
16737 	 [20, 20, 15, 20] 	 18.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
16738 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16739 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
16740 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16741 	 [10, 15, 15] 	 13.333333333333334 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
16742 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16743 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16744 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16745 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
16746 	 [65, 65, 50, 70] 	 62.5 	 56.25 	 7.5 	 1 	 0.2
16747 	 [65, 50] 	 57.5 	 56.25 	 7.5 	 3 	 0.6
16748 	 [80, 75, 70, 80] 	 76.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
16749 	 [25, 30, 25] 	 26.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
16750 	 [75, 70, 70, 75, 75] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
16751 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16752 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16753 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
16754 	 [75, 75, 70] 	 73.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
16755 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16756 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16757 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16758 	 [85, 80, 85, 80, 75] 	 81.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
16759 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
16760 	 [75, 80, 75, 75, 70] 	 75.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
16761 	 [70, 60] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
16762 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
16763 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16764 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16765 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
16766 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16767 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16768 	 [50, 70, 75] 	 65.0 	 116.66666666666667 	 10.801234497346433 	 2 	 0.4
16769 	 [20, 25, 30] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16770 	 [80, 25] 	 52.5 	 756.25 	 27.5 	 3 	 0.6
16771 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16772 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16773 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
16774 	 [55] 	 55.0 	 0.0 	 0.0 	 4 	 0.8
16775 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16776 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16777 	 [75, 80, 70, 80, 75] 	 76.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
16778 	 [70, 75, 75] 	 73.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
16779 	 [70, 75, 70, 75] 	 72.5 	 6.25 	 2.5 	 1 	 0.2
16780 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16781 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16782 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16783 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16784 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16785 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16786 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
16787 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
16788 	 [20, 20, 20, 10, 30] 	 20.0 	 40.0 	 6.324555320336759 	 0 	 0.0
16789 	 [20, 30, 25, 30] 	 26.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
16790 	 [35, 50] 	 42.5 	 56.25 	 7.5 	 3 	 0.6
16791 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16792 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16793 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16794 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16795 	 [70, 40] 	 55.0 	 225.0 	 15.0 	 3 	 0.6
16796 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16797 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16798 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
16799 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16800 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16801 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
16802 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16803 	 [20, 30] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
16804 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16805 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16806 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16807 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16808 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16809 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16810 	 [40, 65] 	 52.5 	 156.25 	 12.5 	 3 	 0.6
16811 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16812 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
16813 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16814 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16815 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16816 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16817 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16818 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16819 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
16820 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16821 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16822 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16823 	 [75, 60] 	 67.5 	 56.25 	 7.5 	 3 	 0.6
16824 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16825 	 [50, 65] 	 57.5 	 56.25 	 7.5 	 3 	 0.6
16826 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
16827 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
16828 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16829 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16830 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16831 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16832 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
16833 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16834 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16835 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16836 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16837 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16838 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16839 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16840 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16841 	 [75, 85] 	 80.0 	 25.0 	 5.0 	 3 	 0.6
16842 	 [85] 	 85.0 	 0.0 	 0.0 	 4 	 0.8
16843 	 [65, 75] 	 70.0 	 25.0 	 5.0 	 3 	 0.6
16844 	 [80, 75] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
16845 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16846 	 [65, 75] 	 70.0 	 25.0 	 5.0 	 3 	 0.6
16847 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
16848 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
16849 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16850 	 [75, 75, 75, 80, 65] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
16851 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
16852 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16853 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
16854 	 [80, 75, 85] 	 80.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16855 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
16856 	 [75, 70, 50] 	 65.0 	 116.66666666666667 	 10.801234497346433 	 2 	 0.4
16857 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16858 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16859 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
16860 	 [80, 75] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
16861 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
16862 	 [30, 25, 30, 20, 25] 	 26.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
16863 	 [50, 25] 	 37.5 	 156.25 	 12.5 	 3 	 0.6
16864 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16865 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16866 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16867 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16868 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
16869 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16870 	 [70, 65, 75] 	 70.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16871 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
16872 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16873 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16874 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16875 	 [20, 25, 15] 	 20.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
16876 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
16877 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
16878 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16879 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
16880 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
16881 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
16882 	 [85, 80, 80, 90] 	 83.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
